127.0.0.1, 2014-10-23 14:19:19, GET, /, HTTP/1.1, 303, 0.000757
127.0.0.1, 2014-10-23 18:39:44, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000621
127.0.0.1, 2014-10-23 18:39:44, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000699
127.0.0.1, 2014-10-23 18:39:44, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000770
127.0.0.1, 2014-10-23 18:39:53, GET, /admin/shell/index/betastore, HTTP/1.1, 200, 0.058213
127.0.0.1, 2014-10-23 18:39:53, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 200, 0.000631
127.0.0.1, 2014-10-23 18:39:54, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000577
127.0.0.1, 2014-10-23 18:40:03, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.310753
127.0.0.1, 2014-10-23 18:40:10, GET, /admin/default/edit/betastore/cron/crontab, HTTP/1.1, 200, 0.037056
127.0.0.1, 2014-10-23 18:40:11, GET, /admin/default/edit/betastore/cron/crontab, HTTP/1.1, 200, 0.116825
127.0.0.1, 2014-10-23 18:40:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.167603
127.0.0.1, 2014-10-23 18:40:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.275045
127.0.0.1, 2014-10-23 18:40:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.329391
127.0.0.1, 2014-10-23 18:40:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.143162
127.0.0.1, 2014-10-23 18:40:11, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-10-23 18:40:19, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.312019
127.0.0.1, 2014-10-23 18:40:22, GET, /admin/default/test/betastore, HTTP/1.1, 200, 0.071084
127.0.0.1, 2014-10-23 18:40:23, POST, /betastore/appadmin/_TEST, HTTP/1.1, 200, 0.180832
127.0.0.1, 2014-10-23 18:40:23, POST, /betastore/default/_TEST, HTTP/1.1, 200, 0.230797
127.0.0.1, 2014-10-23 18:40:33, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.406882
127.0.0.1, 2014-10-23 18:40:50, POST, /admin/default/create_file, HTTP/1.1, 303, 0.075385
127.0.0.1, 2014-10-23 18:40:50, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.296985
127.0.0.1, 2014-10-23 18:40:57, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.068255
127.0.0.1, 2014-10-23 18:40:58, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.093195
127.0.0.1, 2014-10-23 18:40:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.173476
127.0.0.1, 2014-10-23 18:40:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.202511
127.0.0.1, 2014-10-23 18:40:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.256322
127.0.0.1, 2014-10-23 18:40:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.144355
127.0.0.1, 2014-10-23 18:41:45, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.051426
127.0.0.1, 2014-10-23 18:41:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031580
127.0.0.1, 2014-10-23 18:42:06, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.061193
127.0.0.1, 2014-10-23 18:42:12, GET, /admin/default/edit/betastore/models/db.py, HTTP/1.1, 200, 0.044257
127.0.0.1, 2014-10-23 18:42:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023349
127.0.0.1, 2014-10-23 18:42:27, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.155556
127.0.0.1, 2014-10-23 18:42:28, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.123775
127.0.0.1, 2014-10-23 18:42:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.181684
127.0.0.1, 2014-10-23 18:42:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.301398
127.0.0.1, 2014-10-23 18:42:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.359035
127.0.0.1, 2014-10-23 18:42:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.186773
127.0.0.1, 2014-10-23 18:42:33, GET, /admin/default/edit/betastore/controllers/default.py, HTTP/1.1, 200, 0.042816
127.0.0.1, 2014-10-23 18:42:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022407
127.0.0.1, 2014-10-23 18:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055620
127.0.0.1, 2014-10-23 18:44:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045676
127.0.0.1, 2014-10-23 18:45:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033428
127.0.0.1, 2014-10-23 18:46:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035440
127.0.0.1, 2014-10-23 18:47:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048154
127.0.0.1, 2014-10-23 18:47:33, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.041536
127.0.0.1, 2014-10-23 18:48:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060147
127.0.0.1, 2014-10-23 18:48:45, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.053337
127.0.0.1, 2014-10-23 18:49:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051414
127.0.0.1, 2014-10-23 18:50:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030307
127.0.0.1, 2014-10-23 18:51:25, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.058985
127.0.0.1, 2014-10-23 18:51:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050797
127.0.0.1, 2014-10-23 18:52:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045559
127.0.0.1, 2014-10-23 18:53:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023435
127.0.0.1, 2014-10-23 18:54:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038640
127.0.0.1, 2014-10-23 18:55:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034895
127.0.0.1, 2014-10-23 18:55:30, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.066251
127.0.0.1, 2014-10-23 18:56:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036482
127.0.0.1, 2014-10-23 18:57:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032820
127.0.0.1, 2014-10-23 18:58:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027360
127.0.0.1, 2014-10-23 18:59:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034980
127.0.0.1, 2014-10-23 19:00:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069631
127.0.0.1, 2014-10-23 19:01:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046216
127.0.0.1, 2014-10-23 19:02:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036243
127.0.0.1, 2014-10-23 19:03:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024028
127.0.0.1, 2014-10-23 19:04:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044258
127.0.0.1, 2014-10-23 19:05:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032698
127.0.0.1, 2014-10-23 19:06:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072059
127.0.0.1, 2014-10-23 19:07:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092337
127.0.0.1, 2014-10-23 19:08:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033274
127.0.0.1, 2014-10-23 19:09:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095688
127.0.0.1, 2014-10-23 19:10:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037119
127.0.0.1, 2014-10-23 19:11:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033854
127.0.0.1, 2014-10-23 19:12:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039520
127.0.0.1, 2014-10-23 19:13:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025520
127.0.0.1, 2014-10-23 19:14:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036969
127.0.0.1, 2014-10-23 19:15:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074553
127.0.0.1, 2014-10-23 19:16:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036870
127.0.0.1, 2014-10-23 19:17:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040291
127.0.0.1, 2014-10-23 19:18:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035024
127.0.0.1, 2014-10-23 19:19:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038137
127.0.0.1, 2014-10-23 19:20:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031578
127.0.0.1, 2014-10-23 19:21:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042595
127.0.0.1, 2014-10-23 19:21:44, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.058054
127.0.0.1, 2014-10-23 19:21:50, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.061757
127.0.0.1, 2014-10-23 19:22:02, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.045762
127.0.0.1, 2014-10-23 19:22:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048880
127.0.0.1, 2014-10-23 19:23:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036113
127.0.0.1, 2014-10-23 19:24:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037676
127.0.0.1, 2014-10-23 19:25:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028622
127.0.0.1, 2014-10-23 19:26:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044244
127.0.0.1, 2014-10-23 19:27:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053293
127.0.0.1, 2014-10-23 19:28:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035212
127.0.0.1, 2014-10-23 19:29:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041881
127.0.0.1, 2014-10-23 19:30:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026378
127.0.0.1, 2014-10-23 19:31:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037749
127.0.0.1, 2014-10-23 19:32:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052386
127.0.0.1, 2014-10-23 19:33:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040664
127.0.0.1, 2014-10-23 19:34:17, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.053472
127.0.0.1, 2014-10-23 19:34:26, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.048022
127.0.0.1, 2014-10-23 19:34:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044935
127.0.0.1, 2014-10-23 19:35:10, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.059310
127.0.0.1, 2014-10-23 19:35:16, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.065539
127.0.0.1, 2014-10-23 19:35:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037851
127.0.0.1, 2014-10-23 19:35:45, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.047940
127.0.0.1, 2014-10-23 19:35:53, POST, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.044650
127.0.0.1, 2014-10-23 19:36:20, GET, /admin/default/edit/betastore/models/db.py, HTTP/1.1, 200, 0.048406
127.0.0.1, 2014-10-23 19:36:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024527
127.0.0.1, 2014-10-23 19:36:25, GET, /admin/default/site, HTTP/1.1, 200, 0.108611
127.0.0.1, 2014-10-23 19:36:25, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2014-10-23 19:36:26, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000620
127.0.0.1, 2014-10-23 19:36:32, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.417277
127.0.0.1, 2014-10-23 19:36:32, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000705
127.0.0.1, 2014-10-23 19:36:32, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2014-10-23 19:36:32, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000492
127.0.0.1, 2014-10-23 19:36:32, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000602
127.0.0.1, 2014-10-23 19:36:34, GET, /betastore/appadmin/index, HTTP/1.1, 200, 0.131652
127.0.0.1, 2014-10-23 19:36:34, GET, /betastore/static/js/share.js, HTTP/1.1, 304, 0.000632
127.0.0.1, 2014-10-23 19:36:37, GET, /betastore/appadmin/select/db, HTTP/1.1, 200, 0.152267
127.0.0.1, 2014-10-23 19:36:37, GET, /betastore/static/js/share.js, HTTP/1.1, 304, 0.000632
127.0.0.1, 2014-10-23 19:36:47, GET, /betastore/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.149657
127.0.0.1, 2014-10-23 19:36:47, GET, /betastore/static/js/share.js, HTTP/1.1, 304, 0.002006
127.0.0.1, 2014-10-23 19:37:20, GET, /betastore/appadmin/select/db, HTTP/1.1, 200, 0.648858
127.0.0.1, 2014-10-23 19:37:24, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.327212
127.0.0.1, 2014-10-23 19:37:52, GET, /, HTTP/1.1, 303, 0.000919
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.128005
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000582
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001279
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000486
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000487
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.006127
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000539
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004816
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001666
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-10-23 19:37:52, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000856
127.0.0.1, 2014-10-23 19:37:53, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000615
127.0.0.1, 2014-10-23 19:37:53, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000300
127.0.0.1, 2014-10-23 19:37:53, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000570
127.0.0.1, 2014-10-23 19:37:59, GET, /betastore/, HTTP/1.1, 200, 0.448745
127.0.0.1, 2014-10-23 19:37:59, GET, /betastore/static/js/share.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2014-10-23 19:38:32, GET, /betastore/default/bisineer_user/register, HTTP/1.1, 404, 0.084107
127.0.0.1, 2014-10-23 19:38:42, GET, /betastore/bisineer_user/register, HTTP/1.1, 200, 0.062574
127.0.0.1, 2014-10-23 19:38:57, GET, /admin/default/peek/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.046640
127.0.0.1, 2014-10-23 19:39:08, POST, /betastore/bisineer_user/register, HTTP/1.1, 200, 0.090985
127.0.0.1, 2014-10-23 19:39:24, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.134907
127.0.0.1, 2014-10-23 19:39:24, GET, /admin/default/edit/betastore/controllers/bisineer_user.py, HTTP/1.1, 200, 0.146216
127.0.0.1, 2014-10-23 19:39:24, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.254917
127.0.0.1, 2014-10-23 19:39:24, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.318029
127.0.0.1, 2014-10-23 19:39:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.377690
127.0.0.1, 2014-10-23 19:39:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.188410
127.0.0.1, 2014-10-23 19:39:25, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000581
127.0.0.1, 2014-10-23 19:39:29, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.021566
127.0.0.1, 2014-10-23 19:39:29, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.020474
127.0.0.1, 2014-10-23 19:39:31, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.025887
127.0.0.1, 2014-10-23 19:40:22, GET, /admin/default/errors/betastore, HTTP/1.1, 200, 0.063285
127.0.0.1, 2014-10-23 19:40:25, GET, /admin/default/about/betastore, HTTP/1.1, 200, 0.063127
127.0.0.1, 2014-10-23 19:40:25, GET, /admin/static/js/jquery.flot.js, HTTP/1.1, 200, 0.000473
127.0.0.1, 2014-10-23 19:40:25, GET, /admin/static/js/jquery.flot.resize.js, HTTP/1.1, 200, 0.000799
127.0.0.1, 2014-10-23 19:40:27, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.289739
127.0.0.1, 2014-10-23 19:40:28, GET, /admin/default/site, HTTP/1.1, 200, 0.120509
127.0.0.1, 2014-10-23 19:40:35, GET, /admin/default/design/betastore, HTTP/1.1, 200, 0.338097
127.0.0.1, 2014-10-23 19:44:04, GET, /admin/debug/interact, HTTP/1.1, 200, 0.196112
127.0.0.1, 2014-10-23 19:44:04, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2014-10-23 19:44:17, POST, /betastore/bisineer_user/register, HTTP/1.1, 200, 281.239108
127.0.0.1, 2014-10-23 19:44:17, GET, /admin/debug/next, HTTP/1.1, 303, 0.016860
127.0.0.1, 2014-10-23 19:44:17, GET, /admin/debug/interact, HTTP/1.1, 200, 0.041964
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/debug/interact, HTTP/1.1, 200, 0.061602
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.000518
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.003756
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000488
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 304, 0.000538
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000564
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000577
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000576
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.005038
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000510
127.0.0.1, 2014-10-23 19:44:20, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001922
127.0.0.1, 2014-10-23 19:44:23, GET, /admin/debug/breakpoints, HTTP/1.1, 200, 0.145218
127.0.0.1, 2014-10-23 19:44:31, GET, /admin/debug/interact, HTTP/1.1, 200, 0.034570
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/debug/interact, HTTP/1.1, 200, 0.073221
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.000632
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.000534
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000513
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000542
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 304, 0.000624
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000610
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.010258
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2014-10-23 19:44:34, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000496
127.0.0.1, 2014-10-23 19:44:37, GET, /admin/debug/interact, HTTP/1.1, 200, 0.091885
127.0.0.1, 2014-10-23 19:44:37, GET, /admin/debug/interact, HTTP/1.1, 200, 0.040098
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/debug/interact, HTTP/1.1, 200, 0.094546
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001512
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000598
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 304, 0.000611
127.0.0.1, 2014-10-23 19:44:40, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000490
127.0.0.1, 2014-10-23 19:44:41, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000562
127.0.0.1, 2014-10-23 19:44:41, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000557
127.0.0.1, 2014-10-23 19:44:41, GET, /admin/static/js/autoscroll.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2014-10-23 19:44:41, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2014-10-23 19:44:44, GET, /admin/debug/breakpoints, HTTP/1.1, 200, 0.113434
127.0.0.1, 2014-10-23 19:44:45, GET, /admin/debug/interact, HTTP/1.1, 200, 0.035351
127.0.0.1, 2014-10-23 19:44:48, GET, /admin/debug/interact, HTTP/1.1, 200, 0.375920
127.0.0.1, 2014-10-23 19:44:49, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2014-10-23 19:44:49, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.000473
127.0.0.1, 2014-10-23 19:44:49, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.000562
127.0.0.1, 2014-10-23 19:44:49, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2014-10-23 19:44:49, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000500
